"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"12946",-0.0104624594718232,-0.00740452394101702,-0.00708826897559375,-0.00385835156426847,"5500_at","5500","PPP1CB"
"12947",0.00321682934430225,-0.00635318640343106,-0.00278786170561985,-0.00149722197446332,"55000_at","55000","TUG1"
"12948",0.0040162282120912,0.00452891717351941,0.00210505006695178,0.00243873259293848,"55001_at","55001","TTC22"
"12949",-0.00298506453699654,-0.00510329391232609,0.00635905641378851,0.00430685944197614,"55002_at","55002","TMCO3"
"12950",0.00107358879026055,-0.00246132516323652,-0.0104221549939831,-0.00445013340787,"55003_at","55003","PAK1IP1"
"12951",-0.000441165207392577,-0.00168551298497854,0.00351205098380547,0.00355526493956019,"55004_at","55004","LAMTOR1"
"12952",-0.0114539913296237,-0.00244144214716334,0.00205056755958116,-0.0140836558890358,"55005_at","55005","RMND1"
"12953",-0.00579695725242969,-0.00800335894119125,0.00052240700224842,-0.000382815386091509,"55006_at","55006","TRMT61B"
"12954",0.00451929118364495,-0.00308122256429826,-0.0054779958352468,0.00309624713376474,"55007_at","55007","FAM118A"
"12955",-0.00596510358189026,-0.00643351058364774,-0.00351391071135308,-0.00334960433698281,"55008_at","55008","HERC6"
"12956",0.00603336856686913,0.00469816037573855,-0.0025461018297241,0.000686599701521358,"55009_at","55009","FAM174C"
"12957",-0.00221546867209125,-0.00990106650752601,-0.00403423326124335,0.0138031576245985,"5501_at","5501","PPP1CC"
"12958",0.000330478398132498,0.00144321465006634,0.00243773963885044,-0.00263171231776692,"55010_at","55010","PARPBP"
"12959",-0.0040225367712885,1.4165140553478e-05,0.000152052259252635,0.00422380174788601,"55011_at","55011","PIH1D1"
"12960",0.00323940140615399,0.000416097112409032,0.00947459596963292,-0.0130195014035703,"550113_at","550113","LOC550113"
"12961",-0.0144713993992352,-0.00667507814046836,0.00185884687918306,0.000146175817983206,"55012_at","55012","PPP2R3C"
"12962",-0.00343721102443087,-0.00248552706490556,-0.0025837097728089,-0.00156634723629002,"55013_at","55013","MCUB"
"12963",-0.00126025869834071,-0.0036591505233367,0.00356844931081471,-0.00163821668759223,"55014_at","55014","STX17"
"12964",-0.0057587802648974,-0.0136269242594796,0.00265525751355096,0.00431619979355309,"55015_at","55015","PRPF39"
"12965",-0.0108931787329236,-0.011155391565555,0.00155089521595973,-0.00527213397367392,"55016_at","55016","MARCHF1"
"12966",-0.0064541183919742,-0.00349375742595651,0.00520468285954668,5.43360876718601e-05,"55017_at","55017","C14orf119"
"12967",0.00168012690472989,0.00248943677401719,0.00266268953516868,0.000461775683357038,"55018_at","55018","ANKRD40CL"
"12968",0.00183246290245362,0.00751101380954102,-0.00171998760657553,-0.000104908894887627,"5502_at","5502","PPP1R1A"
"12969",0.00887795687877494,-0.00109722057081308,-0.00597760929994334,0.00119516557367015,"55020_at","55020","TTC38"
"12970",-0.0084951145706944,0.0064981892900731,-0.00369208137331448,0.000916461340987318,"55022_at","55022","PID1"
"12971",-0.000180108357752894,-0.00922220202613374,-0.00357668077901977,0.000671897779880365,"55023_at","55023","PHIP"
"12972",0.00409814162390667,0.00413970038236982,0.00312333859806952,-0.00646721459045278,"55024_at","55024","BANK1"
"12973",0.00329385533473607,0.00548384649492514,0.00271980952379713,0.0102749253399808,"55025_at","55025","FLJ20712"
"12974",-0.000400539571070885,-0.0189654062707599,0.00554514204869179,-0.0053520814848592,"55026_at","55026","TMEM255A"
"12975",-0.00273692414414989,-0.00513154486417832,0.000700590347668059,-0.00299979114389085,"55027_at","55027","HEATR3"
"12976",0.000728095015805932,0.0001331105728942,0.00225539482131075,0.00102433698113546,"55028_at","55028","C17orf80"
"12977",-0.0134864878896348,0.00387419681683167,-0.0122552836014485,0.00103680737525806,"55030_at","55030","FBXO34"
"12978",-0.00139666505800703,-0.0110341318624133,-0.00200743658631981,0.00664408766116926,"55031_at","55031","USP47"
"12979",-0.0158267938348729,-0.0174605470511202,0.00889597407740509,5.45337478238122e-05,"55032_at","55032","SLC35A5"
"12980",0.00184311353507146,-0.00229590849070781,-0.0010035623784124,0.000158594388701154,"55033_at","55033","FKBP14"
"12981",0.00426298263542766,0.00416768348495425,0.00284538691888588,-0.00627649813956642,"55034_at","55034","MOCOS"
"12982",0.00453996298899459,-0.00693413308001625,-0.000960338370137674,-0.000140037189301367,"55035_at","55035","NOL8"
"12983",0.00466449612386711,0.00341264742830764,0.000469943797639553,0.00543676903336981,"55036_at","55036","CCDC40"
"12984",0.00233607461028482,-0.00925731224547021,-0.00365372954388425,0.00433425722938126,"55037_at","55037","PTCD3"
"12985",0.00382734837615259,0.00215028931448391,0.00141262175733891,0.00335591115105056,"55038_at","55038","CDCA4"
"12986",-0.00656450463235301,0.00383374392294667,-7.14360727307177e-05,0.00628188916422554,"55039_at","55039","TRMT12"
"12987",-0.0315735772583247,-0.00822031445869775,0.00100923304043992,-0.00641405925895383,"5504_at","5504","PPP1R2"
"12988",0.00258339806833104,0.00102763047191436,-0.00270379131211289,0.00575398983713139,"55040_at","55040","EPN3"
"12989",-0.016807208994224,0.00373688959118906,0.00186212912859618,-0.00331846407881439,"55041_at","55041","PLEKHB2"
"12990",0.00377319478742825,0.00215945545458273,-0.00232997584602842,0.00758344629490908,"55048_at","55048","VPS37C"
"12991",-0.00107996143867457,-0.00130009289472565,-0.00602626855974327,2.6431468724937e-05,"55049_at","55049","REX1BD"
"12992",0.00219947519623717,-0.00171807212993932,-0.00325394370034078,0.00579882871419376,"55051_at","55051","NRDE2"
"12993",-0.00373629855565227,-0.00402645540861862,-0.0026977044806999,0.00331412476043229,"55052_at","55052","MRPL20"
"12994",-0.00754446173396896,0.0052037463847358,-0.000602354816695802,0.00419849839235658,"55054_at","55054","ATG16L1"
"12995",-0.0112530242002908,0.00157463275018239,-0.00303655425368234,-0.00794523949286714,"55055_at","55055","ZWILCH"
"12996",-0.00372970830244053,-0.000634139119031084,-0.0013348057547611,-0.00398382263500119,"55056_at","55056","GABPB1-IT1"
"12997",0.00360101164477889,0.00527916948788261,0.00194647584735207,0.00926126443573806,"55057_at","55057","CRYBG2"
"12998",0.00174789371483119,0.00207086532136728,0.00103784256637286,-0.00101580916293431,"5506_at","5506","PPP1R3A"
"12999",-0.0104140494224807,0.00866354888249914,-0.00332051679454879,-0.00155231536221866,"55061_at","55061","SUSD4"
"13000",0.00775604909827321,-0.0106848405394749,-0.00142224791390869,-0.00165678025344017,"55062_at","55062","WIPI1"
"13001",0.002751719374153,-0.000536230237462252,0.00509157945245937,0.00510082810293037,"55063_at","55063","ZCWPW1"
"13002",0.00192336482710818,0.00469523375509418,0.00385219846242932,0.00511485001292938,"550631_at","550631","CCDC157"
"13003",0.00310560544349205,0.00505755171993253,-0.00203388361548483,-0.00408176243738743,"55064_at","55064","SPATA6L"
"13004",-0.00422849875777204,0.00121586008468781,-0.00131221999561636,-0.00163593141848952,"550643_at","550643","NBDY"
"13005",0.00336436587159974,0.00322310254482366,-0.00280097192930578,-0.00595817284128641,"55065_at","55065","SLC52A1"
"13006",0.00498835243508878,0.00107794214553881,0.00631973553353488,0.00236772845993221,"55066_at","55066","PDPR"
"13007",-0.0106794844428945,-0.00132485485259372,6.47412730354915e-06,0.00571920113806506,"55068_at","55068","ENOX1"
"13008",-0.00838300936213823,-0.00713932540046874,-0.00523011879974108,0.00239472769369075,"55069_at","55069","TMEM248"
"13009",0.0164942210340689,-0.0069216698858657,-0.00630998271380022,0.00644182359133623,"5507_at","5507","PPP1R3C"
"13010",-5.53030404790891e-05,3.07603751333701e-06,0.00482924756630558,-0.00342151978659114,"55070_at","55070","DET1"
"13011",-0.00515519844737492,0.00444541359210074,-0.000190430013560431,-0.0105406924245006,"55071_at","55071","C9orf40"
"13012",0.00330852278268546,-0.000289403937677014,0.00266074239620894,-0.00793015312247063,"55072_at","55072","RNF31"
"13013",-0.0345094545303724,0.00239273329404202,-0.00428476326249871,-0.00143851739193947,"55074_at","55074","OXR1"
"13014",0.00333860883602168,-0.0041075776747035,0.00818665262131094,-0.00125629878099754,"55075_at","55075","UACA"
"13015",0.000110511620230403,0.0015642137509559,0.00568187203271914,-0.00305177396892373,"55076_at","55076","TMEM45A"
"13016",0.00198628703340253,-0.00273571897627366,-0.00549130314645146,0.0104165137893105,"55079_at","55079","FEZF2"
"13017",0.00614708743066238,-0.00157255558384637,0.000315402456237054,2.32613788987165e-05,"55080_at","55080","TAPBPL"
"13018",-0.00492738531111857,0.00364251739861479,0.00116877711500808,-0.000840633158502227,"55081_at","55081","IFT57"
"13019",-0.00768646847781511,-0.00909670834335256,-0.00375503440683994,0.00378880412925846,"55082_at","55082","ARGLU1"
"13020",-0.00244806580164154,0.00477405488839459,-0.00149777751454779,0.00580171214109544,"55083_at","55083","KIF26B"
"13021",-0.00142707163086072,0.0095303340527916,-0.00460132007038268,0.00669090820850177,"55084_at","55084","SOBP"
"13022",-0.0101835719640581,-0.00659681266365617,0.0102377592345122,-0.00182087685718792,"55086_at","55086","RADX"
"13023",-0.00604687900286491,-0.00402147567910543,-0.00581871457218386,-0.0099741304772813,"55088_at","55088","CCDC186"
"13024",0.0019108239524063,0.00208668110692415,0.00159995983905749,-0.00338043226699143,"55089_at","55089","SLC38A4"
"13025",0.00791737649034753,-0.00851427553425837,-0.00758496215136887,0.000156826498930769,"5509_at","5509","PPP1R3D"
"13026",-0.00127699738719267,0.00214078326769909,-0.00943092695615355,0.00903317687896936,"55090_at","55090","MED9"
"13027",0.0079259609250209,0.00481105429333941,0.00275293986228555,0.0116259021790452,"55092_at","55092","TMEM51"
"13028",-0.0146670757311059,-0.00727894396261163,0.00414513293702815,-0.00182315840588053,"55093_at","55093","WDYHV1"
"13029",0.00209335557926404,-0.00543195625044072,-0.00820659318616177,-0.00394814029188976,"55094_at","55094","GPATCH1"
"13030",0.00626094182597422,0.00156977455636609,-0.00174637138291009,0.00408396672864882,"55095_at","55095","SAMD4B"
"13031",0.00995184813675395,-0.00438677554493028,0.000782157826470405,0.000154213971847597,"55096_at","55096","EBLN2"
"13032",0.00688202703732397,0.00889869143793511,-0.000423087809356316,0.0203446267314732,"551_at","551","AVP"
"13033",-0.0109725542032422,0.00617139508215607,-0.00314032172767841,-8.74382946273111e-05,"5510_at","5510","PPP1R7"
"13034",-0.00508746666877452,-0.00422185816227481,0.0022178750889804,3.19361896129683e-05,"55100_at","55100","WDR70"
"13035",0.000811866413074079,0.00334572686596287,-0.00358884979958578,0.00619665100333174,"55101_at","55101","DMAC2"
"13036",-0.00312201679859442,-0.00140902533012708,-0.00147399201415699,0.00760224638855224,"55102_at","55102","ATG2B"
"13037",-0.000604527920371641,0.00125623363960188,-0.0021697989314656,-0.00115348816752635,"55103_at","55103","RALGPS2"
"13038",-0.00223244182476755,0.000370210900486074,-0.000781923119440811,-0.00418921486774945,"55105_at","55105","GPATCH2"
"13039",0.00446308473085451,0.00398268444384204,0.00358158187523651,-0.00629103827478146,"55106_at","55106","SLFN12"
"13040",0.00178231299752804,0.00213446452435681,0.00141097024787448,1.90481013954427e-05,"55107_at","55107","ANO1"
"13041",0.00127777196415811,-0.00103474753508468,-0.00515938813372748,0.0117169779713692,"55108_at","55108","BSDC1"
"13042",-0.0152513995221274,-0.00335136467642093,-0.00107891390614593,-0.00343957093536009,"55109_at","55109","AGGF1"
"13043",-0.00298432469398981,-0.00571651565665218,-0.00233738220397174,0.00249364645698025,"5511_at","5511","PPP1R8"
"13044",-0.00151498864750254,-7.77204707003766e-05,0.00241828130026029,-0.00519984619934899,"55110_at","55110","MAGOHB"
"13045",0.0014516271773172,0.0045373869448978,0.000293663320300988,0.0110222232542947,"55111_at","55111","PLEKHJ1"
"13046",-0.00139986775412432,-0.00250467463522129,-0.00554430298210135,0.00240999447953209,"55112_at","55112","WDR60"
"13047",0.00537629121667716,-0.0092410212339655,0.00538019802946089,0.00264564369927411,"55114_at","55114","ARHGAP17"
"13048",0.0014141098210985,0.00221808166186325,0.000432621976268944,-0.0100942457685719,"55116_at","55116","TMEM39B"
"13049",-0.00841416905827256,-0.000477929169121726,0.00124579776673221,-0.00244769370978546,"55117_at","55117","SLC6A15"
"13050",-0.00178204778049331,0.00392947509025065,0.00397725579216726,-0.000678569102381683,"55118_at","55118","CRTAC1"
"13051",-0.00439272337762744,-0.0100121554810248,-0.00189757844969396,0.00718224440087902,"55119_at","55119","PRPF38B"
"13052",-0.00853163082087927,-0.0171574441151839,0.00532158004790316,0.00546302893957696,"55120_at","55120","FANCL"
"13053",-0.0156704180089873,0.00162680190386694,-0.00342377951792984,0.00523103413407708,"55122_at","55122","AKIRIN2"
"13054",0.0058351611277296,0.00493282362235923,0.00570105998197931,-0.00617473877636782,"55124_at","55124","PIWIL2"
"13055",-0.00713988036335288,-0.0114164895207643,0.0038129304473803,0.0100556855432886,"55125_at","55125","CEP192"
"13056",-0.000700471270082305,-0.0017533482104989,-0.000983010955897442,0.000993083225189388,"55127_at","55127","HEATR1"
"13057",-0.0012810088249402,-0.00383126638527766,0.000221971511572632,0.00290207209094394,"55128_at","55128","TRIM68"
"13058",0.00414048590576567,0.00325852129929731,0.00360290795395377,0.00301038412983892,"55129_at","55129","ANO10"
"13059",0.000329436712772003,0.00210490561402214,0.0043105678124707,0.00161919826245593,"55130_at","55130","ARMC4"
"13060",0.00463578356638804,-0.00642770877720284,-0.00247879133323508,0.0101529259380127,"55131_at","55131","RBM28"
"13061",-0.00465898555875136,0.000240702675687607,0.00100763904948655,-0.00460779620147841,"55132_at","55132","LARP1B"
"13062",0.00204862095292258,-0.00208986228567518,0.00590598819969361,-0.00247174873924765,"55133_at","55133","SRBD1"
"13063",0.000206203282263484,0.000382583895906985,0.000443456360346522,0.00990261434820469,"55135_at","55135","WRAP53"
"13064",-0.00170586627666681,-0.00830975701547438,-0.00891855901796803,0.0037308114629661,"55137_at","55137","FIGN"
"13065",-0.0020501668033615,0.00208265089697728,0.00476685106342479,0.011067367587203,"55138_at","55138","FAM90A1"
"13066",0.00953684786349508,-0.00483789552659662,-0.00728277972282277,0.00481906837094714,"55139_at","55139","ANKZF1"
"13067",0.00327081202304224,-0.000692033713366546,-0.00667372562254383,0.00974685369645757,"5514_at","5514","PPP1R10"
"13068",-0.00341098212241062,-0.00214202156325498,-0.00315915846833206,-0.00796440765127599,"55140_at","55140","ELP3"
"13069",-0.00012943308353258,3.92361714327385e-05,0.000811602092026876,-0.00652720610221396,"55142_at","55142","HAUS2"
"13070",0.00193302979401239,0.00176423138687212,0.00416218075438056,0.000508336466530162,"55143_at","55143","CDCA8"
"13071",-0.00239731879925795,-0.0118108501589854,0.0134145970725673,-0.000671776322936166,"55144_at","55144","LRRC8D"
"13072",-0.00253180973903561,-0.00446843139880639,-6.49037690041992e-05,-6.89427727290326e-05,"55145_at","55145","THAP1"
"13073",-0.00420524412611776,0.00262531444029848,0.00328053031678554,0.00262689270673266,"55146_at","55146","ZDHHC4"
"13074",-0.00652141386423433,1.65459117788573e-05,-0.0010535067395165,0.00705018172306652,"55147_at","55147","RBM23"
"13075",-0.0103943245778079,-0.00419063649717239,-0.00902983254149819,0.0045365783575345,"55148_at","55148","UBR7"
"13076",-0.00514140513780022,-0.00607619865557607,-0.010453970948215,-0.010168453947761,"55149_at","55149","MTPAP"
"13077",-0.0141974745035952,-0.00115796100782154,0.00147058393901245,-0.00109836162359768,"5515_at","5515","PPP2CA"
"13078",0.00289316202397354,0.00408862643083644,0.000101905452653963,0.00165243628078972,"55150_at","55150","C19orf73"
"13079",-0.000332490846572064,-0.0160105709754821,0.0132815181579845,0.00187460153627755,"55151_at","55151","TMEM38B"
"13080",-0.00147410441756856,0.00337150896168204,0.000835900173603684,-2.18616451995351e-05,"55152_at","55152","DALRD3"
"13081",-0.0104366469701207,-0.000399529991923964,-0.00685593524603731,-0.00519403902280931,"55153_at","55153","SDAD1"
"13082",-0.0114949041640143,-0.00807949716554036,0.00161453155699048,-0.00157341189305612,"55156_at","55156","ARMC1"
"13083",0.00615086147568734,0.00125025637189562,0.00562560316098138,-0.0091392107162868,"55157_at","55157","DARS2"
"13084",-0.00213646205480389,-0.00581163476628415,0.000752721460909655,-0.000567284503465495,"55159_at","55159","RFWD3"
"13085",-0.00181971572867549,-0.00093558321087572,-0.00218761530202013,0.00905566604870786,"5516_at","5516","PPP2CB"
"13086",0.0064419388347061,0.000408774018326416,-0.003349634336386,0.010543309755081,"55160_at","55160","ARHGEF10L"
"13087",-0.00480630856762648,-0.00313082705326835,0.00151601568280954,-0.00265001958263605,"55161_at","55161","TMEM33"
"13088",-0.00630399003345788,-0.0013452396290788,-0.00238424615386591,0.0033499260457504,"55163_at","55163","PNPO"
"13089",0.00065734195973316,0.000544556777206594,0.000814409902535139,0.000691623841389291,"55164_at","55164","SHQ1"
"13090",0.00243217250384077,0.00178943263668652,0.00285250555546178,-0.00248354553244385,"55165_at","55165","CEP55"
"13091",-0.00155598083732517,-0.0102896777820871,0.00884003619741656,0.00109502800144023,"55166_at","55166","CENPQ"
"13092",-0.00188315516411505,-0.00665271307661012,-0.00428693904972176,0.0135280901737128,"55167_at","55167","MSL2"
"13093",-0.000958093337703772,0.00126035298594086,-0.00155746788686131,0.00172927897394237,"55168_at","55168","MRPS18A"
"13094",-0.0160686919921208,-0.000310460087175283,0.0137572902616368,-0.00937813631864209,"55170_at","55170","PRMT6"
"13095",-0.00132017995333924,-0.0036192523261344,0.00250314797535887,0.00477124875871738,"55171_at","55171","TBCCD1"
"13096",-0.00957876233431388,-0.00726297752490628,-0.00697896643177929,-0.000138670711005809,"55172_at","55172","DNAAF2"
"13097",-0.00470896982583954,3.95844710903747e-05,-0.00119009738240458,-0.000114985075695637,"55173_at","55173","MRPS10"
"13098",0.00119409441751203,-0.00815541037847052,-0.0122353604210122,0.00297615827439613,"55174_at","55174","INTS10"
"13099",-0.000908301741174028,0.000406559482718715,-0.00452285480434475,-0.0035248787103208,"55175_at","55175","KLHL11"
"13100",-0.00688890903808544,0.00644971955115543,0.00560815954698927,0.00469261816994959,"55176_at","55176","SEC61A2"
"13101",-0.000300825654525536,-0.0018793547098417,0.00135281643842758,0.00452971951114231,"55177_at","55177","RMDN3"
"13102",-0.00251070622023386,0.00207822722912434,-0.0047857936397864,0.00222282025365537,"55178_at","55178","MRM3"
"13103",-0.00808557535711779,-0.0209345955822575,0.000782988701660308,-0.0129231611616128,"55179_at","55179","FAIM"
"13104",-0.00739690117690479,0.0074862952791249,-0.00419601847106057,0.00841050056906788,"5518_at","5518","PPP2R1A"
"13105",-0.00213596188480897,-0.00280551954360628,-0.00104590487630055,-0.0037402831746181,"55180_at","55180","LINS1"
"13106",-0.0061313211615594,-0.00138255450793147,-0.000469188523172254,0.00599510128508594,"55181_at","55181","SMG8"
"13107",-0.00711605342274485,-0.00158868683720793,0.00421169415141576,0.00142690974727374,"55182_at","55182","RNF220"
"13108",-0.00316626992731708,-0.00405468232693983,0.000464297004628979,-0.00196068910550816,"55183_at","55183","RIF1"
"13109",-0.00131853205292296,0.0034845797928376,0.00101594771510109,-0.00824268545594395,"55184_at","55184","DZANK1"
"13110",-0.00688700495324233,0.00117487888046759,-0.00455689470142133,0.00420159988588574,"55186_at","55186","SLC25A36"
"13111",-0.00724361441126255,-0.00293033946475601,-0.00621841000569503,0.00839986030615823,"55187_at","55187","VPS13D"
"13112",0.00126730189959518,0.00288994658923605,-0.00462267234204451,-0.000501329378196359,"55188_at","55188","RIC8B"
"13113",0.00465524564812428,-0.00597383276137168,0.00497457051560618,-0.00515917076834429,"5519_at","5519","PPP2R1B"
"13114",-0.0125889752735293,0.00722416502620056,-0.0174979161048536,-0.00404843517082354,"55190_at","55190","NUDT11"
"13115",0.00359914330743109,-0.00350002357426521,0.00174347510330145,0.00408680926747301,"55191_at","55191","NADSYN1"
"13116",0.000314050324698472,-0.0021921612955066,-0.00683218419591105,0.00573678958294125,"55192_at","55192","DNAJC17"
"13117",-0.00376855990477087,-0.00564613680121594,-0.00213591042350761,0.00120444349876251,"55193_at","55193","PBRM1"
"13118",0.00792052239672649,0.00422943931111557,-0.00455874377364705,0.00749345106914544,"55194_at","55194","EVA1B"
"13119",0.00341378485101412,0.00278068460008262,0.000472845954394626,-0.000357029839309574,"55195_at","55195","CCDC198"
"13120",0.00405401382806147,-0.00928761840959498,-0.00453345378999378,0.00295784468631779,"55196_at","55196","RESF1"
"13121",-0.0195493839206521,-0.00110193921341212,-0.000766283729285887,-0.00303873596822481,"55197_at","55197","RPRD1A"
"13122",-0.000564843087676332,-0.0236906123329812,0.00299936111771139,-0.0013887125691363,"55198_at","55198","APPL2"
"13123",0.00106917377240773,0.00552302516321233,0.00333991004480101,0.000631712870194328,"552_at","552","AVPR1A"
"13124",-0.00662362031978867,-0.00312012835926845,-0.0011071015433685,0.000390210444040911,"5520_at","5520","PPP2R2A"
"13125",0.00556115682609723,0.00750131349406608,0.00159437419882472,0.00228481619266867,"55200_at","55200","PLEKHG6"
"13126",-0.00227069732354931,-2.98026890544478e-05,-0.0167361916631228,-0.00207780958954407,"55201_at","55201","MAP1S"
"13127",0.00225036624823997,0.00583766448648415,0.00290258893752804,-0.000830876307012367,"55203_at","55203","LGI2"
"13128",-0.00299412636932288,-0.00353057158673407,-0.0113975826863047,0.00913495422950275,"55204_at","55204","GOLPH3L"
"13129",-0.00156631879783433,0.00278062281615525,-0.0025733992076028,0.000575088009778239,"55206_at","55206","SBNO1"
"13130",-0.0193559953163826,-0.0028566650097068,-0.000548146201725072,-0.0012612644385708,"55207_at","55207","ARL8B"
"13131",0.0034890532223847,-0.00312483779811581,-0.00426028740433127,0.00503123547975988,"55208_at","55208","DCUN1D2"
